80
28	7868.8291	6036.244	169.50000	0.0	0.0	270.0	1.7199993
28	7684.0977	6035.432	169.50000	0.0	0.0	270.0	1.7199993
28	7505.7910	6036.259	169.50000	0.0	0.0	270.0	1.7199993
52	6640.2471	7358.402	169.50000	0.0	0.0	0.0	1.0000000
28	6434.1514	7353.729	169.50000	0.0	0.0	90.0	1.5399995
10	7199.6387	6824.840	169.50000	0.0	0.0	0.0	0.9000001
10	6622.2324	7237.380	169.50000	0.0	0.0	0.0	0.9000001
47	7299.2959	7302.277	169.50000	0.0	0.0	60.0	0.7400002
28	7374.1309	7265.617	169.50000	0.0	0.0	180.0	1.5399995
28	7307.8281	7354.945	169.50002	0.0	0.0	-90.0	1.5399995
27	7378.3145	7357.428	169.50000	0.0	0.0	0.0	1.4199996
27	7371.2939	7149.375	169.50000	0.0	0.0	0.0	1.4199996
60	6911.5645	7347.581	169.50000	0.0	0.0	0.0	1.0000000
52	7095.1631	7357.525	169.50000	0.0	0.0	0.0	1.0000000
2	6557.7930	7662.846	169.50000	0.0	0.0	-10.0	0.7600002
4	6800.1816	7637.457	169.50000	0.0	0.0	0.0	0.7800002
4	7133.8271	7637.650	169.50000	0.0	0.0	0.0	0.7800002
2	7379.5205	7619.752	169.50000	0.0	0.0	-10.0	0.7600002
17	6657.2432	7859.655	169.50000	0.0	0.0	90.0	1.2199998
17	6507.4531	7935.289	169.50000	0.0	0.0	0.0	1.2199998
16	6979.0313	7907.594	169.50000	0.0	0.0	360.0	2.3599987
37	7296.6289	7850.316	169.50000	0.0	0.0	-420.0	0.8600001
23	7379.3291	7897.915	169.50000	0.0	0.0	-90.0	1.6599994
10	7814.5459	7386.153	169.50000	0.0	0.0	40.0	1.0599999
10	7916.9385	7273.188	169.50000	0.0	0.0	70.0	0.9200001
47	7808.3760	6705.964	169.50000	0.0	0.0	0.0	1.0000000
47	7562.2793	7137.603	169.50000	0.0	0.0	50.0	0.9000001
0	7450.0000	6850.000	169.50000	0.0	0.0	0.0	1.0000000
37	7546.8672	7394.947	169.50000	0.0	0.0	-50.0	1.0999999
4	7669.5400	7641.040	169.50000	0.0	0.0	0.0	0.7800002
6	7656.3428	7534.377	169.50000	0.0	0.0	360.0	0.8800001
6	7861.2520	7537.333	169.50000	0.0	0.0	360.0	0.8800001
16	7452.1533	7907.058	169.50000	0.0	0.0	360.0	2.3599987
37	7603.8623	7449.527	169.50000	0.0	0.0	150.0	0.9200001
50	6840.7363	7365.381	169.50008	0.0	0.0	0.0	1.0000000
59	6684.9282	7282.340	169.50003	0.0	0.0	0.0	1.0000000
51	6528.2710	7360.785	169.50006	0.0	0.0	0.0	1.0000000
51	7176.6230	7361.463	169.50003	0.0	0.0	0.0	1.0000000
57	6528.8257	7322.779	469.25177	0.0	0.0	0.0	0.6200004
57	7177.8511	7323.124	469.25180	0.0	0.0	0.0	0.6200004
53	7199.7148	7159.639	169.49986	0.0	0.0	0.0	1.0000000
57	7200.1025	7159.115	238.07095	0.0	0.0	0.0	1.0000000
23	6496.2432	8181.410	249.50000	0.0	0.0	0.0	1.6599994
17	6656.9141	8223.097	169.50000	0.0	0.0	90.0	1.2199998
17	6497.7725	8956.148	169.49992	0.0	0.0	90.0	1.3199997
17	6484.7153	9135.256	159.49988	0.0	0.0	0.0	1.3199997
17	8318.0986	2861.111	169.49988	0.0	0.0	90.0	1.2399998
23	8138.4126	2893.323	274.49994	0.0	0.0	-90.0	1.4599996
17	8166.5522	3078.856	169.49989	0.0	0.0	90.0	1.2399998
23	8053.0298	3172.617	269.49994	0.0	0.0	0.0	1.4599996
15	8241.5508	3590.139	195.50014	0.0	0.0	90.0	1.5199995
16	8276.7012	3387.960	344.49994	0.0	0.0	90.0	1.3199997
41	8444.0371	3989.675	-4.50000	0.0	0.0	0.0	1.3599997
41	8443.4521	4435.105	-4.50000	0.0	0.0	0.0	1.3599997
27	8309.2412	4310.441	169.50000	0.0	0.0	0.0	1.3599997
28	8300.6270	4432.651	169.50000	0.0	0.0	360.0	1.7199993
28	8299.7061	4623.126	169.50000	0.0	0.0	360.0	1.7199993
34	8217.6055	4687.275	169.50000	0.0	0.0	60.0	1.0000000
34	8213.3760	4578.267	169.50000	0.0	0.0	110.0	1.0000000
34	8133.5176	4649.735	169.50000	0.0	0.0	160.0	0.8600001
10	8033.2627	4548.732	169.50000	0.0	0.0	70.0	1.1199999
42	8437.9209	4710.191	50.50000	0.0	0.0	180.0	1.0000000
42	8443.5039	4363.240	50.50000	0.0	0.0	180.0	1.0000000
41	9007.9873	3845.372	-4.50000	0.0	0.0	0.0	1.3599997
41	8441.7188	3535.353	-4.50002	0.0	0.0	0.0	1.3599997
28	8298.8271	4805.538	169.50000	0.0	0.0	360.0	1.7199993
28	8299.0195	4993.369	169.50000	0.0	0.0	360.0	1.7199993
27	8297.5527	5115.220	169.50000	0.0	0.0	0.0	1.3599997
28	8169.6748	5102.626	169.50000	0.0	0.0	270.0	1.7199993
16	8030.7832	4906.867	364.50000	0.0	0.0	-360.0	1.4999995
40	8459.2305	5695.261	169.50000	0.0	0.0	180.0	2.1399989
28	8152.4863	5550.604	169.50000	0.0	0.0	270.0	1.7199993
28	8342.6387	5549.418	169.50000	0.0	0.0	270.0	1.7199993
41	8437.5566	5345.537	-4.50000	0.0	0.0	0.0	1.3599997
41	8445.7822	4886.179	-4.50000	0.0	0.0	0.0	1.3599997
42	8433.8135	5145.450	50.50000	0.0	0.0	180.0	1.0000000
28	8019.1758	5438.734	169.50000	0.0	0.0	360.0	1.7199993
27	8018.9395	5555.967	169.50000	0.0	0.0	0.0	1.3599997
28	8019.4971	5256.446	169.50000	0.0	0.0	360.0	1.7199993
14	8242.5107	5426.625	169.50000	0.0	0.0	90.0	1.0000000
27	8459.8330	5566.223	168.50000	0.0	0.0	0.0	1.6199994
42	8534.5342	5562.837	27.50000	0.0	0.0	0.0	1.0000000
43	8723.9688	5563.226	101.50000	0.0	0.0	0.0	1.0000000
42	8932.4648	5563.456	27.50000	0.0	0.0	180.0	1.0000000
39	8590.0166	5537.458	-85.50000	0.0	0.0	0.0	3.2599978
39	8688.0117	5536.834	-85.50000	0.0	0.0	0.0	3.2599978
39	8797.3584	5536.765	-100.50000	0.0	0.0	0.0	3.2599978
56	8621.1338	5469.915	49.50000	0.0	0.0	-10.0	2.1799989
55	8694.7617	5430.429	4.50000	0.0	0.0	0.0	2.0599990
56	8785.7354	5493.928	59.50000	0.0	0.0	-10.0	2.1799989
29	8645.7158	5562.608	96.50000	0.0	0.0	0.0	1.2399998
29	8948.1523	5563.315	96.50000	0.0	0.0	0.0	1.2399998
41	8443.8574	6235.482	-4.50000	0.0	0.0	0.0	1.3599997
27	8466.4365	6005.564	168.50000	0.0	0.0	0.0	1.6199994
13	8206.4541	6149.605	169.50000	0.0	0.0	90.0	1.0000000
28	8299.2100	6031.639	169.50000	0.0	0.0	270.0	1.7199993
28	8109.8633	6031.434	169.50000	0.0	0.0	270.0	1.7199993
28	8119.5322	6260.646	169.50000	0.0	0.0	450.0	1.7199993
40	8460.3535	5896.326	169.50000	0.0	0.0	0.0	2.1399989
42	8585.7236	5990.922	27.50000	0.0	0.0	0.0	1.0000000
43	8745.4951	5991.293	102.50000	0.0	0.0	0.0	1.0000000
42	8944.2813	5992.005	27.50000	0.0	0.0	180.0	1.0000000
29	8655.6035	5998.150	96.50000	0.0	0.0	0.0	1.2399998
29	8958.4805	5998.348	96.50000	0.0	0.0	0.0	1.2399998
34	8122.8955	6372.522	169.50000	0.0	0.0	40.0	1.0000000
28	8119.5322	6260.646	169.50000	0.0	0.0	450.0	1.7199993
54	8634.7080	6169.747	49.33967	0.0	79.0	-90.0	1.4199996
54	8837.0811	6081.799	169.50000	0.0	79.0	-90.0	1.4199996
56	8645.0820	6312.767	22.89819	0.0	0.0	0.0	2.1799989
56	8818.6523	6333.088	109.49997	0.0	0.0	0.0	2.1799989
41	9017.3203	5317.251	-4.50000	0.0	0.0	0.0	1.3599997
41	8443.7656	6540.116	-4.50000	0.0	0.0	0.0	1.3599997
41	8443.2568	6993.635	-4.50000	0.0	0.0	0.0	1.3599997
4	8367.3594	7341.557	169.50000	0.0	0.0	90.0	0.7800002
4	8368.5430	7001.830	169.50000	0.0	0.0	90.0	0.7800002
4	8369.5605	6660.482	169.50000	0.0	0.0	90.0	0.7800002
2	8326.5801	6434.822	169.50000	0.0	0.0	-10.0	0.7600002
6	8442.7539	6634.484	169.50000	0.0	0.0	90.0	1.0599999
6	8446.0859	6818.362	169.50000	0.0	0.0	90.0	1.0599999
6	8449.1279	7004.361	169.50000	0.0	0.0	90.0	1.0599999
6	8451.8848	7189.564	169.50000	0.0	0.0	90.0	1.0599999
6	8453.0723	7378.549	169.50000	0.0	0.0	90.0	1.0599999
6	8223.4668	7325.544	169.50000	0.0	0.0	270.0	1.0599999
6	8226.3760	7095.941	169.50000	0.0	0.0	270.0	1.0599999
6	8222.0313	6887.560	169.50000	0.0	0.0	270.0	1.0599999
6	8232.4043	6683.380	169.50000	0.0	0.0	270.0	1.0599999
34	8125.6709	6469.237	169.50000	0.0	0.0	90.0	1.0000000
34	8020.2881	6453.534	169.50000	0.0	0.0	110.0	1.0000000
55	8816.9336	6440.831	94.50001	0.0	0.0	0.0	2.0599990
41	8443.6396	7447.913	-4.50000	0.0	0.0	0.0	1.3599997
4	8008.8066	7639.250	169.50000	0.0	0.0	0.0	0.7800002
2	8296.8623	7624.619	169.50000	0.0	0.0	-10.0	0.7600002
6	8045.4160	7537.134	169.50000	0.0	0.0	360.0	0.8800001
37	8165.0576	7400.413	169.50000	0.0	0.0	-90.0	1.1999998
55	8623.6377	6451.723	13.76314	0.0	0.0	0.0	2.0599990
23	17191.2266	4141.531	169.50000	0.0	0.0	-90.0	1.2599998
36	17430.3984	4146.232	169.50000	0.0	0.0	0.0	1.1599998
4	16747.8027	4719.505	169.50000	0.0	0.0	90.0	0.9000001
23	17007.6523	4530.537	219.50000	0.0	0.0	-90.0	1.6199994
17	17010.3438	4429.107	169.50000	0.0	0.0	0.0	1.0000000
17	17187.7461	4546.264	169.50000	0.0	0.0	90.0	1.0000000
4	16746.6680	4332.342	169.49998	0.0	0.0	90.0	0.9000001
33	17368.2656	4586.987	254.50000	0.0	0.0	-4.0	0.9400001
33	17262.2813	4584.002	169.50000	0.0	0.0	90.0	0.9400001
33	17258.7500	4484.191	169.50000	0.0	0.0	90.0	0.8600001
28	17313.7188	4672.824	169.50000	0.0	0.0	90.0	1.6799994
33	17262.2813	4584.002	259.50000	0.0	0.0	187.0	0.9400001
33	17367.1680	4590.813	169.50000	0.0	0.0	87.0	0.9100001
33	17275.1523	4377.979	169.50000	0.0	0.0	170.0	0.8600001
34	17373.8125	4477.951	169.50000	0.0	0.0	-70.0	0.9400001
4	16379.6270	5420.119	169.50000	0.0	0.0	180.0	0.9000001
4	16277.1172	5510.785	169.50000	0.0	0.0	90.0	0.9000001
4	16403.6250	6156.569	169.50000	0.0	0.0	0.0	0.9000001
4	16286.7773	6061.299	169.50000	0.0	0.0	90.0	0.9000001
1	16299.1719	5813.604	169.50000	0.0	0.0	90.0	0.9900000
4	16746.9395	5111.277	169.50000	0.0	0.0	90.0	0.9000001
22	16822.8906	5364.220	169.50000	0.0	0.0	90.0	1.7399993
22	16834.5957	4800.294	169.50000	0.0	0.0	90.0	1.7399993
22	16640.1758	5526.053	169.50000	0.0	0.0	180.0	1.7399993
31	16824.0859	5568.229	169.50000	0.0	0.0	0.0	1.0000000
57	16823.7012	5567.924	334.50000	0.0	0.0	0.0	0.7200003
5	16712.1055	5396.596	169.50000	0.0	0.0	-180.0	0.9000001
5	16725.3867	6190.881	169.50000	0.0	0.0	-270.0	0.9000001
35	16552.9063	5940.490	289.50000	0.0	0.0	90.0	1.0000000
22	16846.6016	6217.771	169.50000	0.0	0.0	90.0	1.7399993
22	16649.8125	6064.790	169.50000	0.0	0.0	0.0	1.7399993
31	16837.9121	6060.151	169.50000	0.0	0.0	0.0	1.0000000
57	16836.3750	6059.114	334.50000	0.0	0.0	0.0	0.7200003
4	16814.0078	6930.148	169.50000	0.0	0.0	0.0	0.9000001
4	16746.6328	6490.673	169.50000	0.0	0.0	90.0	0.9000001
4	17584.9531	6929.918	169.50000	0.0	0.0	0.0	0.9000001
4	16746.5273	6878.237	169.50000	0.0	0.0	90.0	0.9000001
2	16860.7676	6847.673	169.50000	0.0	0.0	0.0	0.8200002
22	16848.1484	6525.657	169.50000	0.0	0.0	90.0	1.7399993
18	17232.2578	6859.086	169.50000	0.0	0.0	0.0	1.3999996
4	17223.1953	6933.057	169.50000	0.0	0.0	0.0	0.9000001
35	17131.8242	6798.279	339.50006	0.0	0.0	0.0	1.0000000
35	17334.8223	6800.533	339.49994	0.0	0.0	0.0	1.0000000
4	18896.1660	958.442	169.50000	0.0	0.0	90.0	0.9000001
4	18894.5625	570.806	169.50000	0.0	0.0	90.0	0.9000001
23	18618.0195	883.353	304.50000	0.0	0.0	0.0	1.6799994
23	18618.0879	375.251	304.50000	0.0	0.0	0.0	1.6799994
22	19008.5742	839.238	169.50000	0.0	0.0	90.0	2.0399990
10	19160.3047	958.942	169.50000	0.0	0.0	-80.0	1.2199998
4	18737.4492	1389.933	169.50000	0.0	0.0	140.0	0.9000001
18	18782.6582	1481.108	169.50000	0.0	0.0	140.0	1.3999996
2	18904.4297	1252.879	169.50000	0.0	0.0	0.0	0.7800002
17	19184.8984	1250.309	169.50000	0.0	0.0	0.0	1.0000000
23	18467.0020	1257.857	274.50000	0.0	0.0	50.0	1.6799994
30	19118.6289	1089.162	169.50000	0.0	0.0	-50.0	1.0000000
36	18130.4570	1011.106	169.50000	0.0	0.0	0.0	1.3599997
21	19009.7813	1385.846	169.50000	0.0	0.0	140.0	1.2399998
26	18063.2695	2213.842	304.50000	0.0	0.0	180.0	1.0400000
4	18210.1270	1972.802	169.50000	0.0	0.0	180.0	0.9000001
4	18564.3477	1618.523	169.50000	0.0	0.0	90.0	0.9000001
5	18523.0234	1948.629	169.50000	0.0	0.0	-180.0	0.9000001
5	18542.2617	2455.562	169.50000	0.0	0.0	-270.0	0.9000001
35	18433.7578	2286.771	339.50000	0.0	0.0	90.0	1.0000000
4	18222.1035	2433.755	169.50000	0.0	0.0	0.0	0.9000001
4	18328.6289	2206.715	169.50000	0.0	0.0	90.0	0.9000001
19	18401.9277	2218.179	169.50000	0.0	0.0	90.0	1.3999996
18	18652.7188	2579.598	169.50000	0.0	0.0	90.0	1.3999996
18	18640.0078	1808.317	169.50000	0.0	0.0	90.0	1.3999996
40	18783.6035	2361.946	169.50000	0.0	0.0	-60.0	2.1799989
40	18771.5020	2033.182	169.50000	0.0	0.0	-120.0	2.1799989
41	18702.5742	2440.556	169.50000	0.0	0.0	-90.0	1.0400000
41	18665.4063	1967.508	169.50000	0.0	0.0	-90.0	1.0400000
23	18280.1328	1659.919	304.50000	0.0	0.0	0.0	1.6799994
13	18798.3008	2514.011	169.50000	0.0	0.0	90.0	0.7200003
35	18682.8398	1628.291	329.50000	0.0	0.0	90.0	1.0000000
20	18675.2578	1799.042	169.50000	0.0	0.0	90.0	1.3399997
14	18754.6211	1888.963	169.50000	0.0	0.0	90.0	0.7200003
27	18892.4727	2428.165	169.50000	0.0	0.0	0.0	1.4999995
27	18876.3320	1993.351	169.50000	0.0	0.0	0.0	1.4999995
48	18914.9531	2414.293	459.50000	0.0	0.0	0.0	1.0000000
57	18917.5625	2413.731	514.50000	0.0	0.0	0.0	0.5800004
22	18645.8340	2876.312	169.50000	0.0	0.0	90.0	1.4999995
41	18935.4844	3045.493	10.50000	0.0	0.0	-270.0	1.3999996
4	18568.2266	2786.970	169.50000	0.0	0.0	90.0	0.9000001
17	18574.8340	3117.284	169.50000	0.0	0.0	90.0	1.0000000
46	18811.8652	2949.442	169.50000	0.0	0.0	-90.0	1.8199992
46	19132.4805	2949.849	169.50000	0.0	0.0	90.0	1.8199992
46	18955.2402	2950.753	169.50000	0.0	0.0	90.0	1.8199992
26	18247.3242	2786.762	239.50000	0.0	0.0	180.0	1.3999996
35	18691.9531	2721.685	329.50000	0.0	0.0	90.0	1.0000000
48	18899.0859	1983.645	459.50006	0.0	0.0	0.0	1.0000000
57	18898.4551	1983.452	514.50000	0.0	0.0	0.0	0.5800004
16	17699.9160	4078.048	169.50000	0.0	0.0	0.0	1.6999993
17	17983.1582	4050.055	169.50000	0.0	0.0	90.0	1.0000000
4	18042.7871	3646.262	169.50000	0.0	0.0	90.0	0.9000001
4	18035.5078	3251.535	169.50000	0.0	0.0	90.0	0.9000001
17	17776.0625	4288.290	169.50000	0.0	0.0	90.0	1.0000000
17	17898.1855	4446.575	169.50000	0.0	0.0	0.0	1.0000000
17	18015.9297	4571.816	169.50000	0.0	0.0	90.0	1.0000000
17	17777.9414	4570.513	169.50000	0.0	0.0	90.0	1.0000000
34	18096.8242	4629.421	169.50000	0.0	0.0	-70.0	0.9400001
28	17826.4902	4690.487	169.50000	0.0	0.0	270.0	1.5199995
28	17993.6348	4691.980	169.50000	0.0	0.0	270.0	1.5199995
26	18064.6797	4295.952	169.50000	0.0	0.0	-90.0	1.1199999
41	18680.9648	3928.381	10.50000	0.0	0.0	0.0	1.3599997
41	18681.0938	3476.095	10.50000	0.0	0.0	0.0	1.3599997
41	18680.5430	3228.495	10.50000	0.0	0.0	0.0	1.3599997
17	18573.4297	3986.914	169.50000	0.0	0.0	90.0	1.0000000
17	18571.8301	3692.077	169.50000	0.0	0.0	90.0	1.0000000
17	18575.7344	3403.375	169.50000	0.0	0.0	90.0	1.0000000
17	18192.4570	4060.164	169.50000	0.0	0.0	90.0	1.0000000
36	18461.7656	3251.455	169.50000	0.0	0.0	0.0	1.0000000
37	18447.7930	3574.298	169.50000	0.0	0.0	-120.0	1.0000000
55	18763.4531	3247.242	-5.50000	0.0	0.0	0.0	2.0199990
55	18903.0293	3260.426	9.50000	0.0	0.0	0.0	2.0199990
55	19183.2227	3651.612	-5.50000	0.0	0.0	0.0	2.0199990
55	19045.7676	3756.758	-0.50000	0.0	0.0	0.0	2.0199990
55	18830.6543	4116.842	-20.50000	0.0	0.0	0.0	2.0199990
41	18680.3008	4369.788	10.50000	0.0	0.0	0.0	1.3599997
17	18295.9316	4571.142	169.50000	0.0	0.0	90.0	1.0000000
17	18422.5078	4687.296	169.50000	0.0	0.0	0.0	1.0000000
17	18572.6523	4560.616	169.50000	0.0	0.0	90.0	1.0000000
17	18571.2539	4276.097	169.50000	0.0	0.0	90.0	1.0000000
34	18346.0391	4660.881	169.50000	0.0	0.0	0.0	0.9400001
34	18454.6992	4656.155	169.50000	0.0	0.0	30.0	0.9400001
34	18408.2324	4559.706	169.50000	0.0	0.0	-70.0	0.9400001
34	18369.1289	4667.744	319.50000	90.0	0.0	80.0	0.8600001
17	18138.8730	4442.717	169.50000	0.0	0.0	0.0	1.0000000
28	18288.6504	4689.979	169.50000	0.0	0.0	270.0	1.5199995
34	18191.3652	4629.686	169.50000	0.0	0.0	-20.0	0.8600001
34	18151.9902	4544.012	169.50000	0.0	0.0	30.0	0.8600001
28	18115.9707	4692.564	169.50000	0.0	0.0	270.0	1.5199995
16	18158.6758	4284.217	169.50000	0.0	0.0	90.0	1.5799994
46	18679.8984	4631.595	199.50000	0.0	0.0	-180.0	1.7399993
46	18680.1426	4444.174	199.50000	0.0	0.0	-180.0	1.7399993
46	18680.0234	4256.381	199.50000	0.0	0.0	-180.0	1.7399993
55	19083.5469	4220.866	-0.50000	0.0	0.0	0.0	2.0199990
17	18567.7813	4834.871	169.50000	0.0	0.0	90.0	1.0000000
22	18626.8438	4825.780	169.50000	0.0	0.0	90.0	1.4799995
41	18683.5195	5275.163	10.50000	0.0	0.0	0.0	1.3599997
41	18682.9512	4823.298	10.50000	0.0	0.0	0.0	1.3599997
42	18762.2578	5530.158	70.50000	0.0	0.0	0.0	1.0000000
42	19104.8691	5530.309	70.50000	0.0	0.0	180.0	1.0000000
17	18570.9023	5130.278	169.50000	0.0	0.0	90.0	1.0000000
22	18629.4688	5118.170	169.50000	0.0	0.0	90.0	1.4799995
43	18962.8320	5530.449	145.50000	0.0	0.0	0.0	1.0000000
13	18500.9434	5436.386	169.50000	0.0	0.0	90.0	0.8800001
17	18449.4297	5308.036	169.50000	0.0	0.0	0.0	1.0000000
17	18316.6680	5440.526	169.50000	0.0	0.0	90.0	1.0000000
27	18319.6797	5598.276	169.50000	0.0	0.0	0.0	1.5799994
27	18683.1836	5538.310	-6.50000	0.0	0.0	0.0	1.7999992
40	18216.0176	5595.120	169.50000	0.0	0.0	-90.0	2.1799989
39	18792.3145	5510.814	-4.50000	0.0	0.0	210.0	3.1999979
39	18854.4648	5508.544	-4.50000	0.0	0.0	210.0	3.1999979
39	18917.5430	5512.596	-4.50000	0.0	0.0	210.0	3.1999979
39	18981.2656	5516.513	-4.50000	0.0	0.0	210.0	3.1999979
39	19049.9453	5516.304	-4.50000	0.0	0.0	210.0	3.1999979
29	18838.3105	5533.272	169.50000	0.0	0.0	0.0	1.0999999
29	19103.7070	5532.491	169.50000	0.0	0.0	0.0	1.0999999
56	18993.7578	5475.817	90.50000	0.0	0.0	0.0	1.8999991
55	18894.6582	5483.029	-5.50000	0.0	0.0	0.0	2.0199990
55	19053.6523	5480.191	24.50000	0.0	0.0	0.0	2.0199990
56	18853.1953	5463.714	84.50000	0.0	0.0	0.0	1.8999991
35	18394.8008	5600.266	314.50000	0.0	0.0	90.0	1.0000000
46	18683.2188	5402.200	199.50000	0.0	0.0	-180.0	1.7399993
46	18682.1523	5204.516	199.50000	0.0	0.0	-180.0	1.7399993
46	18682.0234	5005.977	199.50000	0.0	0.0	-180.0	1.7399993
46	18680.7305	4813.061	199.50000	0.0	0.0	-180.0	1.7399993
17	18325.9258	6151.155	169.50000	0.0	0.0	90.0	1.0000000
42	18783.3320	6052.144	45.50000	0.0	0.0	0.0	1.0000000
43	18977.3164	6053.030	120.50000	0.0	0.0	0.0	1.0000000
42	19139.5039	6054.178	45.50000	0.0	0.0	180.0	1.0000000
41	18670.6426	6273.654	10.50000	0.0	0.0	0.0	1.3599997
17	18442.3789	6319.400	169.50000	0.0	0.0	0.0	1.0000000
14	18501.8418	6101.555	169.50000	0.0	0.0	90.0	0.8800001
27	18327.2285	6028.454	169.50000	0.0	0.0	0.0	1.5799994
27	18658.5352	6037.453	-6.50000	0.0	0.0	0.0	1.7999992
40	18204.4570	6030.739	169.50000	0.0	0.0	-90.0	2.1799989
29	18829.3750	6041.154	130.50000	0.0	0.0	0.0	1.0999999
29	19117.3477	6042.003	130.50000	0.0	0.0	0.0	1.0999999
35	18406.5703	6029.728	314.50000	0.0	0.0	90.0	1.0000000
46	18674.7363	6167.490	199.50000	0.0	0.0	0.0	1.7399993
46	18674.6641	6350.884	199.50000	0.0	0.0	0.0	1.7399993
54	19177.1914	6264.482	149.50000	0.0	59.0	0.0	1.4199996
56	18999.3125	6319.171	89.50000	0.0	0.0	0.0	1.9399991
4	17975.6641	6927.851	169.50000	0.0	0.0	0.0	0.9000001
2	17634.3789	6880.388	169.50000	0.0	0.0	0.0	0.8200002
22	17979.9492	6830.951	169.50000	0.0	0.0	0.0	1.7399993
2	18245.5977	6971.642	169.50000	0.0	0.0	0.0	0.8200002
22	18621.7676	6494.233	169.50000	0.0	0.0	90.0	1.4799995
41	18672.0137	6729.071	10.50000	0.0	0.0	0.0	1.3599997
41	18671.2852	7177.913	10.50000	0.0	0.0	180.0	1.3599997
17	18564.8359	6501.864	169.50000	0.0	0.0	90.0	1.0000000
17	18567.7930	6797.537	169.50000	0.0	0.0	90.0	1.0000000
17	18566.2949	7090.715	169.50000	0.0	0.0	90.0	1.0000000
22	18622.9727	6785.683	169.50000	0.0	0.0	90.0	1.4799995
22	18616.5664	7078.305	169.50000	0.0	0.0	90.0	1.4799995
17	18398.9941	7055.633	169.50000	0.0	0.0	0.0	1.0000000
17	18412.6309	7166.723	169.50000	0.0	0.0	0.0	1.0000000
46	18675.4805	6523.683	169.50000	0.0	0.0	0.0	1.7399993
46	18675.4805	6523.683	199.50000	0.0	0.0	0.0	1.7399993
46	18675.8535	6724.615	199.50000	0.0	0.0	0.0	1.7399993
46	18675.5625	6926.391	199.50000	0.0	0.0	0.0	1.7399993
46	18675.9922	7117.729	199.50000	0.0	0.0	0.0	1.7399993
46	18677.2227	7311.910	199.50000	0.0	0.0	0.0	1.7399993
5	18210.4063	7188.965	169.50000	0.0	0.0	-270.0	0.9000001
54	19164.1992	6659.777	129.50000	0.0	59.0	0.0	1.4199996
55	18959.2188	6642.485	29.50000	0.0	0.0	0.0	2.0199990
55	18867.6914	7231.212	64.50000	0.0	0.0	0.0	2.0199990
55	18858.0586	7177.330	-15.49987	0.0	0.0	0.0	2.2799988
56	19013.8945	6667.523	79.50000	0.0	0.0	0.0	1.9399991
5	18466.4551	7931.907	169.50000	0.0	0.0	-270.0	0.9000001
41	19104.0039	7430.949	60.50000	0.0	0.0	-270.0	1.0000000
41	18767.4492	7431.186	65.50000	0.0	0.0	-270.0	1.0000000
27	18671.3398	7418.458	169.50000	0.0	0.0	0.0	1.7999992
46	18807.2852	7433.596	199.50000	0.0	0.0	-90.0	1.7399993
46	19005.9434	7434.578	199.50000	0.0	0.0	-90.0	1.7399993
2	18214.5293	7720.534	169.50000	0.0	0.0	0.0	0.8200002
4	18238.4766	7480.738	169.50000	0.0	0.0	90.0	0.9000001
36	18508.7031	7426.920	194.50000	0.0	0.0	0.0	1.0000000
22	18579.6113	7967.408	169.50000	0.0	0.0	90.0	1.7399993
17	19098.1855	7546.575	169.50000	0.0	0.0	0.0	1.0000000
17	18806.0352	7549.008	169.50000	0.0	0.0	0.0	1.0000000
17	18509.6641	7552.133	169.50000	0.0	0.0	0.0	1.0000000
33	19097.4102	7661.369	169.50000	0.0	0.0	87.0	0.9100001
34	18986.9570	7783.663	169.50000	0.0	0.0	-70.0	0.9400001
33	18992.9141	7667.380	169.50000	0.0	0.0	87.0	0.9100001
33	19109.7305	7754.871	169.50000	0.0	0.0	87.0	0.9100001
33	19097.4102	7661.369	249.50000	0.0	0.0	87.0	0.9100001
37	18715.2109	7679.060	169.50000	0.0	0.0	-60.0	1.0000000
44	18700.1953	7674.195	94.50000	0.0	0.0	-270.0	1.0000000
4	18491.2578	8259.516	169.50000	0.0	0.0	90.0	0.9000001
22	18565.2383	8537.685	169.50000	0.0	0.0	90.0	1.7399993
5	18453.4766	8579.509	169.50000	0.0	0.0	-180.0	0.9000001
26	18217.5859	8423.904	279.50000	0.0	0.0	-180.0	1.1199999
26	18209.5625	8124.538	279.50000	0.0	0.0	-180.0	1.1199999
2	18301.9453	8783.101	169.50000	0.0	0.0	0.0	0.8200002
4	18296.2109	8824.936	169.50000	0.0	0.0	90.0	0.9000001
35	18591.4805	8250.474	319.50000	0.0	0.0	90.0	1.0000000
4	18296.8359	9596.311	169.50000	0.0	0.0	90.0	0.9000001
22	18380.4414	9301.717	169.50000	0.0	0.0	90.0	1.7399993
4	18296.6191	9207.362	169.50000	0.0	0.0	90.0	0.9000001
31	18493.3652	9201.678	169.50000	0.0	0.0	0.0	1.0000000
57	18874.1914	9570.438	329.50000	0.0	0.0	0.0	0.7200003
31	18878.2578	9568.697	169.50000	0.0	0.0	0.0	1.0000000
57	18488.7520	9203.564	324.50000	0.0	0.0	0.0	0.7200003
20	18639.6387	9436.914	169.50000	0.0	0.0	40.0	1.5399995
40	18874.3594	9951.811	169.50000	0.0	0.0	60.0	1.0000000
4	18902.1836	9778.020	169.50000	0.0	0.0	0.0	0.9000001
4	18516.6211	9778.361	169.50000	0.0	0.0	0.0	0.9000001
18	18845.8398	9695.199	169.50000	0.0	0.0	0.0	1.3999996
