141
2	6224.3325	17050.813	153.57104	0.0	0.0	720.0	1.9999990
0	4959.3066	16181.635	169.00000	0.0	0.0	170.0	1.0000000
0	5397.9727	16117.063	169.00000	0.0	0.0	170.0	1.0000000
0	5738.7842	16307.054	169.00000	0.0	0.0	210.0	1.0000000
50	4863.0273	17428.914	169.00000	0.0	0.0	90.0	1.0000000
13	5049.4604	16846.650	76.01239	40.0	0.0	230.0	1.4599996
13	5611.0908	17005.180	76.01263	40.0	0.0	440.0	1.1399999
13	5987.4531	17155.525	76.01263	40.0	0.0	310.0	1.3799996
0	6163.6147	16590.068	169.00000	0.0	0.0	211.0	1.0000000
0	5790.0327	16048.435	169.00000	0.0	0.0	23.0	1.0000000
0	6208.6899	16324.172	169.00000	0.0	0.0	29.0	1.0000000
13	5354.3486	16727.672	76.01263	40.0	0.0	530.0	1.3799996
8	6268.4116	17568.238	169.00000	0.0	0.0	-60.0	1.1399999
18	5224.5703	17373.908	511.99353	33.0	0.0	25.0	1.0000000
106	5103.1768	17414.582	156.86890	0.0	0.0	90.0	1.0000000
106	5127.7207	19150.219	156.74512	0.0	0.0	90.0	1.0000000
50	4879.6758	19152.535	169.00000	0.0	0.0	90.0	1.0000000
16	6259.7354	17823.023	84.00000	0.0	0.0	380.0	1.3599997
11	6120.6670	17629.355	169.00000	0.0	0.0	100.0	1.3199997
74	6188.8330	18972.529	140.61713	0.0	0.0	-40.0	1.0000000
73	6195.2275	19104.340	152.26485	20.0	0.0	0.0	1.0000000
74	6182.1460	18886.324	137.37018	0.0	0.0	0.0	1.0000000
12	6152.5371	19025.410	145.88728	0.0	0.0	50.0	1.0000000
72	6342.5098	18740.381	132.88068	14.0	0.0	110.0	1.0000000
16	6077.5684	18999.182	144.51781	0.0	0.0	380.0	1.5199995
16	6329.8066	18826.426	123.33716	0.0	0.0	420.0	1.1999998
37	5983.8813	18947.639	121.43492	0.0	0.0	-90.0	1.1199999
34	6109.4478	19086.770	142.91235	0.0	0.0	0.0	1.0000000
8	6362.7080	18969.566	130.45508	0.0	0.0	0.0	1.6399994
18	5294.8364	19151.941	518.45551	33.0	0.0	25.0	1.0000000
38	4986.5913	19498.578	144.00000	0.0	0.0	20.0	1.2799997
0	4948.8525	20130.223	169.00000	0.0	0.0	60.0	1.0000000
16	5065.4580	20522.219	169.00000	0.0	0.0	410.0	1.4999995
2	5140.1465	20137.715	169.00000	0.0	0.0	300.0	1.6399994
16	5184.7456	20504.152	124.00000	0.0	0.0	390.0	1.3599997
2	5199.4668	20228.961	169.00000	0.0	0.0	460.0	1.5199995
16	5069.6211	19732.195	149.00000	0.0	0.0	420.0	1.1999998
38	5111.9370	19547.025	154.00000	0.0	0.0	20.0	1.2799997
37	5131.0278	19401.943	143.10948	0.0	0.0	-90.0	1.1199999
34	5054.5112	19598.303	148.91895	0.0	0.0	-60.0	1.0000000
16	4801.4883	22198.051	169.00000	0.0	0.0	380.0	1.4999995
0	6182.4023	22000.631	169.00000	0.0	0.0	-40.0	1.0000000
2	5979.0571	22027.338	169.65765	0.0	0.0	650.0	1.3999996
2	6006.9629	22341.006	169.00000	0.0	0.0	370.0	1.9999990
108	4976.6050	21820.848	169.00012	0.0	0.0	62.0	0.5600004
108	5531.9336	22058.145	169.00000	0.0	0.0	20.0	0.8800001
72	6128.0610	21685.193	157.46417	14.0	0.0	-60.0	1.0000000
12	6178.8125	21590.523	167.70064	0.0	0.0	50.0	1.0000000
12	6001.4243	21775.242	167.70064	0.0	0.0	130.0	1.0000000
74	5976.0737	21808.859	169.18866	0.0	0.0	-40.0	1.0000000
43	4864.9922	23242.381	169.00000	0.0	0.0	270.0	1.0000000
16	4984.8145	23911.938	169.00000	0.0	0.0	700.0	1.4799995
108	5080.9292	22487.398	169.00000	0.0	0.0	62.0	0.5600004
108	5380.0215	22592.750	169.00000	0.0	0.0	20.0	0.8800001
108	5780.4858	22504.314	169.00000	0.0	0.0	280.0	0.8800001
108	6066.9219	22789.645	168.99988	0.0	0.0	380.0	0.9800000
16	4892.5557	23329.348	169.00000	0.0	0.0	340.0	1.4999995
37	6354.9463	23783.789	168.99988	0.0	0.0	0.0	1.0000000
43	4906.1587	23834.742	129.00000	0.0	0.0	60.0	1.0000000
16	4910.5645	23586.893	169.00000	0.0	0.0	660.0	1.4799995
108	5025.1821	23766.506	164.00000	0.0	0.0	40.0	0.6400003
2	4919.8140	22563.836	159.00006	0.0	0.0	450.0	1.3999996
11	4958.6274	22745.969	169.00000	0.0	0.0	120.0	1.3599997
0	5031.6118	24157.094	169.00000	0.0	0.0	19.0	1.0000000
0	6080.3120	24367.068	169.00000	0.0	0.0	-10.0	1.0000000
0	5526.6250	24357.053	169.00000	0.0	0.0	12.0	1.0000000
2	6269.6245	24141.725	169.00000	0.0	0.0	650.0	1.6399994
30	6908.4409	268.744	91.00000	0.0	0.0	11.0	0.4200004
30	6479.9761	322.926	91.00000	0.0	0.0	-22.0	0.4200004
30	7919.0732	1107.469	91.00000	0.0	0.0	8.0	0.4200004
30	7331.3066	472.173	91.00000	0.0	0.0	42.0	0.4200004
30	7643.2275	859.924	91.00000	0.0	0.0	61.0	0.4200004
30	7176.1870	285.816	-95.99951	0.0	0.0	13.0	0.4200004
30	7493.8882	587.961	-95.99951	0.0	0.0	83.0	0.4200004
27	7157.0186	417.250	-70.99988	50.0	0.0	30.0	1.4799995
27	7075.7354	421.802	-71.00000	50.0	0.0	70.0	1.4799995
16	7328.1636	511.343	-56.39691	0.0	0.0	-9.0	1.3199997
27	7726.1265	965.457	71.17694	50.0	0.0	60.0	1.4799995
27	7732.1660	931.729	57.64624	50.0	0.0	10.0	1.4799995
16	7963.0962	3028.330	155.31818	0.0	0.0	450.0	1.1999998
0	7668.5391	1744.946	168.72913	0.0	0.0	351.0	1.0000000
0	7782.7603	2452.388	168.72888	0.0	0.0	500.0	1.0000000
0	7243.3398	1896.330	168.72913	0.0	0.0	320.0	1.0000000
0	7371.3486	2538.153	168.72900	0.0	0.0	557.0	1.0000000
37	6657.4331	2042.174	163.29761	0.0	0.0	-80.0	1.1399999
33	6493.6548	2036.456	154.00000	0.0	0.0	0.0	1.0799999
16	6533.4272	1603.826	153.98682	0.0	0.0	-30.0	1.3199997
11	6829.8301	2156.642	159.00006	0.0	0.0	-60.0	1.9799991
0	7563.1353	1991.740	168.72913	0.0	0.0	520.0	1.0000000
16	7711.3867	3109.138	155.31799	0.0	0.0	350.0	1.1999998
23	6882.6528	1784.450	133.58167	0.0	0.0	-53.0	0.6800003
34	6432.4399	2100.323	171.38281	0.0	0.0	-90.0	1.3799996
0	7197.3008	2316.551	168.72900	0.0	0.0	612.0	1.0000000
109	6475.4004	2814.787	142.86859	0.0	0.0	100.0	0.8600001
109	7449.0693	3062.023	140.21844	0.0	0.0	-90.0	0.8600001
108	7814.9727	2716.929	110.80884	0.0	0.0	-70.0	0.8000002
0	7977.0400	1980.135	168.79218	0.0	0.0	440.0	1.0000000
16	7430.5659	4653.784	155.31805	0.0	0.0	420.0	1.1999998
23	7870.1426	3308.727	123.96729	0.0	0.0	-80.0	0.6800003
7	7170.1304	4744.296	169.00000	0.0	0.0	60.0	1.2799997
38	7707.7954	4585.655	159.00000	0.0	0.0	20.0	1.2799997
38	7673.4502	4511.785	159.00000	0.0	0.0	90.0	1.0000000
30	6468.1914	3598.731	91.00000	0.0	0.0	-441.0	0.4200004
108	6771.6436	3877.623	142.86627	0.0	0.0	-10.0	0.8400002
108	7170.6514	3365.800	115.89240	0.0	0.0	-50.0	0.8000002
108	6739.1372	3216.778	160.65491	0.0	0.0	30.0	0.8000002
109	7013.0117	3706.023	132.75812	0.0	0.0	-20.0	0.8600001
16	7407.5332	3334.700	154.09729	0.0	0.0	450.0	1.1999998
16	6827.5220	3589.955	136.37671	0.0	0.0	454.0	1.1999998
0	7549.7803	5118.316	168.72913	0.0	0.0	0.0	1.0000000
0	7865.8896	5247.260	197.72913	0.0	0.0	55.0	1.0000000
0	7712.2031	5446.564	168.72913	0.0	0.0	170.0	1.0000000
16	7686.8311	5648.349	179.00006	0.0	0.0	140.0	1.3599997
0	7157.3198	5392.370	148.72913	-30.0	0.0	257.0	1.0000000
2	7473.6636	5026.651	155.31805	0.0	0.0	350.0	1.2999997
11	7366.0615	5728.516	168.72913	0.0	0.0	120.0	1.9799991
16	7965.4580	5622.219	143.60321	0.0	0.0	410.0	1.4999995
7	7015.8052	4911.347	169.00000	0.0	0.0	130.0	1.6599994
6	6499.9395	6306.975	169.00000	0.0	0.0	140.0	1.4599996
2	7226.3916	4995.977	168.72913	0.0	0.0	400.0	2.1599989
11	7603.4365	4899.254	139.00012	0.0	0.0	-60.0	1.5199995
15	6552.3511	6275.015	143.91632	0.0	0.0	60.0	1.0000000
37	7718.6152	5731.230	132.30536	0.0	0.0	-30.0	1.0000000
38	7565.1011	5871.917	140.62744	0.0	0.0	20.0	1.2799997
37	7896.0078	5704.336	120.40759	0.0	0.0	60.0	1.0000000
2	7098.1001	5158.428	175.31812	0.0	0.0	280.0	1.6999993
24	7422.6694	4811.896	139.00006	0.0	0.0	-120.0	1.3799996
15	6796.2412	6232.476	150.98694	0.0	0.0	60.0	1.0000000
2	6617.3638	6323.931	134.86578	0.0	0.0	830.0	1.1599998
11	6555.3145	6203.963	167.59753	0.0	0.0	190.0	1.1399999
7	6669.9883	6171.912	157.11914	0.0	0.0	130.0	1.3999996
0	7844.9341	7172.287	187.11102	0.0	0.0	102.0	1.0000000
0	7668.5806	6815.517	166.91052	0.0	0.0	24.0	1.0000000
0	7350.6929	6996.264	166.91064	0.0	0.0	-45.0	1.0000000
0	7074.6118	7271.602	195.38654	0.0	0.0	-37.0	1.0000000
0	6723.9629	7623.173	171.70300	0.0	0.0	-56.0	1.0000000
11	7648.5273	6555.734	190.56348	0.0	0.0	190.0	1.2799997
15	7897.4468	6582.338	169.17322	0.0	0.0	30.0	1.0000000
0	7570.9717	7074.383	173.23096	0.0	0.0	211.0	1.0000000
0	7543.2734	7467.891	173.23096	0.0	0.0	301.0	1.0000000
0	7704.2188	7532.555	164.39673	0.0	0.0	110.0	1.0000000
42	7762.5313	7868.427	11.59229	-2.0	30.0	40.0	0.9600000
2	7890.5610	7558.428	148.43707	0.0	0.0	770.0	1.9999990
23	6803.1792	7033.223	116.07666	0.0	0.0	60.0	0.6800003
10	7125.2031	6748.758	129.04352	0.0	0.0	490.0	1.6999993
0	7024.9956	7706.495	166.91034	0.0	0.0	134.0	1.0000000
0	7363.9077	7363.553	166.91034	0.0	0.0	123.0	1.0000000
0	7805.2485	8677.941	169.25818	0.0	0.0	-40.0	1.0000000
43	7874.7529	8245.337	73.23163	0.0	0.0	80.0	1.0000000
49	6675.4858	9598.860	169.00000	0.0	0.0	0.0	1.0000000
30	7614.7720	9078.112	91.33948	0.0	0.0	353.0	0.4200004
30	7166.8057	9141.888	91.33948	0.0	0.0	353.0	0.4200004
30	6690.8555	9201.647	91.33948	0.0	0.0	363.0	0.4200004
0	6680.3130	8035.657	166.91040	0.0	0.0	139.0	1.0000000
0	7617.3398	8045.209	164.39673	0.0	0.0	95.0	1.0000000
41	7936.0449	8221.344	164.34241	0.0	0.0	70.0	1.0000000
16	7979.9976	8038.324	114.47784	0.0	0.0	720.0	1.4799995
16	7102.0225	9926.937	169.00012	0.0	0.0	660.0	1.4799995
16	7944.5703	10165.650	169.00000	0.0	0.0	500.0	1.5599995
47	6648.3394	9834.157	169.00000	0.0	0.0	90.0	1.0000000
64	7948.6855	9627.946	169.00000	0.0	0.0	360.0	1.0000000
61	7747.1738	9613.185	168.00000	0.0	0.0	0.0	1.0000000
47	6931.4336	9610.114	169.00000	0.0	0.0	180.0	1.0000000
62	7309.4243	9601.385	169.00000	0.0	0.0	540.0	1.0000000
64	7528.2778	9603.150	169.00012	0.0	0.0	360.0	1.0000000
48	7121.0391	9601.715	168.99988	0.0	0.0	180.0	1.0000000
48	6645.2031	10012.783	169.00000	0.0	0.0	270.0	1.0000000
47	6659.4512	10184.343	169.00000	0.0	0.0	90.0	1.0000000
47	6647.5767	10542.892	169.00000	0.0	0.0	90.0	1.0000000
48	6636.5283	10367.535	169.00000	0.0	0.0	270.0	1.0000000
48	6631.1123	10735.091	169.00000	0.0	0.0	270.0	1.0000000
47	6646.2549	10912.274	164.00000	0.0	0.0	90.0	1.0000000
48	6630.1182	11102.066	169.00000	0.0	0.0	270.0	1.0000000
85	7067.6387	10070.664	169.00000	0.0	0.0	0.0	1.0000000
90	7911.5854	10008.474	168.00000	0.0	0.0	0.0	1.0000000
48	7824.1426	12207.563	169.00000	0.0	0.0	180.0	1.0000000
47	7655.1812	12203.204	169.00000	0.0	0.0	180.0	1.0000000
48	7464.0908	12193.995	169.00000	0.0	0.0	180.0	1.0000000
62	6644.3267	11277.377	169.00000	0.0	0.0	630.0	1.0000000
61	6664.4482	11713.206	168.00000	0.0	0.0	270.0	1.0000000
64	6671.7241	11502.651	169.00012	0.0	0.0	270.0	1.0000000
61	7226.1543	12163.473	168.00000	0.0	0.0	360.0	1.0000000
77	6948.7568	11694.869	168.99976	0.0	0.0	146.0	1.0000000
77	7398.9023	11541.997	207.83636	0.0	0.0	246.0	1.0000000
15	7321.7842	11733.153	169.00000	0.0	0.0	0.0	1.0000000
16	7568.7251	11877.011	169.00000	0.0	0.0	50.0	1.0000000
0	7086.3091	15933.523	169.00000	0.0	0.0	141.0	1.0000000
0	7352.7764	15671.757	169.00000	0.0	0.0	134.0	1.0000000
0	7771.0308	15456.544	169.00000	0.0	0.0	174.0	1.0000000
2	7581.3003	15774.861	169.00006	0.0	0.0	510.0	1.5199995
16	7764.3848	15821.655	159.00000	0.0	0.0	80.0	0.9000001
0	7609.6665	15236.396	169.00000	0.0	0.0	-20.0	1.0000000
0	7203.9053	15492.334	169.00000	0.0	0.0	-36.0	1.0000000
0	6872.6968	15821.264	169.00000	0.0	0.0	-66.0	1.0000000
0	6803.8682	16404.520	169.00000	0.0	0.0	111.0	1.0000000
0	6508.3477	16666.982	169.00000	0.0	0.0	275.0	1.0000000
0	6884.2837	16904.934	169.59583	0.0	0.0	50.0	1.0000000
0	6542.3657	16274.137	169.00000	0.0	0.0	-41.0	1.0000000
0	7250.5908	17250.754	176.29248	0.0	0.0	20.0	1.0000000
0	7205.1553	17469.010	168.99976	0.0	0.0	-132.0	1.0000000
0	6834.6299	17129.629	168.99976	0.0	0.0	-149.0	1.0000000
8	6628.9937	17597.287	169.00000	0.0	0.0	-60.0	1.1399999
0	7662.5195	17560.473	163.93127	0.0	0.0	42.0	1.0000000
0	7527.7188	17830.693	168.99988	0.0	0.0	-142.0	1.0000000
0	7988.0479	17952.625	169.00012	0.0	0.0	-179.0	1.0000000
31	6494.7451	17886.977	169.00000	0.0	0.0	0.0	0.9000001
16	6744.8491	17971.176	119.00000	0.0	0.0	230.0	1.3599997
37	7965.0293	18335.742	169.00000	0.0	0.0	-90.0	1.1199999
38	7983.7173	18483.090	159.00000	0.0	0.0	50.0	1.2999997
37	6400.7236	19088.289	140.15788	0.0	0.0	0.0	1.0000000
8	6480.7778	18869.279	101.94336	0.0	0.0	90.0	1.3199997
16	6830.5659	19853.783	169.00000	0.0	0.0	420.0	1.1999998
7	6570.1304	19944.297	169.00000	0.0	0.0	60.0	1.2799997
0	6941.0361	20301.174	169.00000	0.0	0.0	-11.0	1.0000000
0	7063.7163	20676.076	169.00000	0.0	0.0	170.0	1.0000000
0	6696.4502	20558.529	168.99988	-2.0	0.0	272.0	1.0000000
2	6845.4092	20186.260	155.78418	0.0	0.0	350.0	1.2999997
24	6867.5879	20040.283	169.00000	0.0	0.0	-120.0	1.3799996
2	6482.2524	20052.207	169.00000	0.0	0.0	280.0	1.2999997
7	6426.7373	20285.344	169.00000	0.0	0.0	130.0	1.6599994
16	7785.4199	20676.826	169.00000	0.0	0.0	380.0	1.5199995
2	7440.1465	20437.715	169.00000	0.0	0.0	300.0	1.6399994
2	7499.4668	20528.961	169.00000	0.0	0.0	460.0	1.5199995
16	7429.8066	20026.426	169.00000	0.0	0.0	420.0	1.1999998
8	7205.8281	20163.313	169.00000	0.0	0.0	0.0	1.6399994
37	7268.7891	19959.021	169.00000	0.0	0.0	-90.0	1.1199999
37	7385.2588	20165.678	169.00000	0.0	0.0	0.0	1.0000000
34	7404.8662	19968.865	169.00000	0.0	0.0	0.0	1.0000000
2	6725.8696	20180.549	314.00000	0.0	0.0	400.0	1.3999996
0	7248.8525	20430.223	169.00000	0.0	0.0	60.0	1.0000000
0	6951.3940	20367.887	169.00000	0.0	0.0	-11.0	1.0000000
38	7779.0215	22152.738	169.00000	0.0	0.0	0.0	0.8800001
16	7914.6318	21989.287	169.00006	0.0	0.0	140.0	1.3199997
39	7577.3833	22365.711	169.00000	0.0	0.0	0.0	0.9000001
35	7801.6538	22200.881	169.00006	0.0	0.0	-190.0	1.0000000
38	7752.2930	22061.094	154.00000	0.0	0.0	50.0	1.2399998
23	7780.0391	21781.148	132.00000	0.0	0.0	-116.0	0.6000004
0	6456.5410	22108.879	169.00000	0.0	0.0	-180.0	1.0000000
0	6565.1367	21938.863	169.00000	0.0	0.0	30.0	1.0000000
16	7086.8311	20848.348	169.00000	0.0	0.0	140.0	1.3599997
15	7039.5049	21004.168	169.00000	0.0	0.0	50.0	1.0000000
11	6761.9238	20902.170	149.00000	0.0	0.0	120.0	1.2199998
16	7365.4580	20822.219	169.00000	0.0	0.0	410.0	1.4999995
16	7484.7456	20804.152	169.00000	0.0	0.0	390.0	1.3599997
16	6443.8945	21630.021	144.00000	0.0	0.0	360.0	1.4999995
16	6847.4834	21961.146	144.00000	0.0	0.0	90.0	1.4999995
2	6808.9429	22086.967	159.00000	0.0	0.0	820.0	2.1999989
16	6867.2480	22326.705	118.89252	0.0	0.0	350.0	1.3199997
2	6921.1035	22340.045	167.25800	0.0	0.0	750.0	0.7400002
16	7414.6001	22679.363	124.00000	0.0	0.0	180.0	1.3199997
34	7460.4404	22655.771	134.00006	0.0	0.0	130.0	1.0000000
0	7682.4023	23000.631	169.00000	0.0	0.0	-40.0	1.0000000
0	7956.5410	23108.879	169.00000	0.0	0.0	-180.0	1.0000000
16	6585.1372	23593.766	124.00000	0.0	0.0	450.0	1.5599995
16	6447.3579	23872.662	129.00012	0.0	0.0	530.0	1.5599995
0	6764.8633	23845.473	169.00000	0.0	0.0	-424.0	1.0000000
0	7086.5864	23525.680	169.00000	0.0	0.0	-394.0	1.0000000
11	6829.2031	23430.432	149.00006	0.0	0.0	-70.0	1.0000000
108	6600.7764	22574.672	169.00000	0.0	0.0	300.0	0.8800001
37	6459.8960	23613.621	169.00037	0.0	0.0	0.0	1.0000000
0	7362.3354	23285.459	169.00000	0.0	0.0	-404.0	1.0000000
0	7609.2593	23402.871	169.00000	0.0	0.0	-224.0	1.0000000
0	7153.2285	23770.539	169.00000	0.0	0.0	-224.0	1.0000000
2	7052.9434	23264.357	144.00000	0.0	0.0	860.0	1.7999992
16	7215.9424	22967.609	119.00000	0.0	0.0	240.0	1.3199997
37	7391.2817	22525.633	144.00000	0.0	0.0	90.0	0.9000001
2	6850.4346	22430.807	159.00006	0.0	0.0	650.0	1.0599999
2	7954.1157	22400.793	169.00000	0.0	0.0	430.0	1.5999994
37	7502.3916	22727.439	144.00006	0.0	0.0	30.0	0.9000001
0	7984.1309	22622.313	169.00000	0.0	0.0	-50.0	1.0000000
0	6443.4399	24272.410	169.00000	0.0	0.0	-44.0	1.0000000
30	8740.5361	1323.772	91.00006	0.0	0.0	26.0	0.4200004
30	9099.3428	1380.924	91.00000	0.0	0.0	-21.0	0.4200004
30	9569.4219	1335.199	90.99994	0.0	0.0	23.0	0.4200004
30	8289.0410	1161.628	93.27148	0.0	0.0	16.0	0.4200004
0	9555.1328	1547.194	168.72888	0.0	0.0	320.0	1.0000000
16	9013.4727	1578.101	133.60333	0.0	0.0	160.0	1.5199995
11	9247.4531	1583.511	164.00012	0.0	0.0	-60.0	1.4599996
0	9379.4053	2728.250	168.72888	0.0	0.0	230.0	1.0000000
0	9159.7783	2330.107	168.72888	0.0	0.0	270.0	1.0000000
0	9252.2607	1881.302	168.72888	0.0	0.0	290.0	1.0000000
8	9421.2129	3154.099	168.99988	0.0	0.0	140.0	1.0000000
37	8869.2627	3114.301	143.78876	0.0	0.0	-40.0	1.0000000
12	8760.6533	1790.389	169.00000	0.0	0.0	0.0	1.0000000
35	8866.5566	1921.705	158.62628	0.0	0.0	30.0	1.3199997
0	9432.4668	2257.136	168.72888	0.0	0.0	440.0	1.0000000
0	9596.0781	1788.475	168.72900	0.0	0.0	500.0	1.0000000
34	8862.9229	1652.164	138.23651	0.0	0.0	20.0	1.0200000
37	8951.1221	1690.284	169.00000	0.0	0.0	90.0	1.0000000
12	8215.4121	1708.893	169.00000	0.0	0.0	50.0	1.0000000
16	8125.1079	1633.846	143.60333	0.0	0.0	300.0	0.9000001
16	8990.6270	3017.381	136.31000	0.0	0.0	180.0	1.3199997
21	8136.0825	3147.099	92.41260	0.0	0.0	20.0	0.8000002
109	8074.0742	2729.603	136.53040	0.0	0.0	-70.0	0.8600001
36	8129.4297	2200.603	178.27325	0.0	0.0	-140.0	0.9400001
38	8180.4434	2163.222	159.63141	0.0	0.0	110.0	0.9800000
38	8149.8745	2329.990	168.79309	0.0	0.0	20.0	1.1799998
38	8181.7275	2425.560	142.56909	0.0	0.0	160.0	0.9800000
38	8193.4102	2338.639	141.50317	0.0	0.0	110.0	0.8800001
36	8100.8789	2289.171	174.11609	0.0	0.0	0.0	0.9400001
37	8110.8584	2440.073	140.54376	0.0	0.0	120.0	1.0599999
11	9294.5977	3262.625	164.00000	0.0	0.0	0.0	1.0000000
35	8956.1924	3210.762	169.00000	0.0	0.0	0.0	1.0000000
16	9200.8359	3204.834	129.52380	0.0	0.0	190.0	1.1599998
16	8385.4199	5476.826	143.60321	0.0	0.0	380.0	1.5199995
2	8040.1465	5237.714	164.87457	0.0	0.0	300.0	1.6399994
16	8084.7456	5604.152	143.60327	0.0	0.0	390.0	1.3599997
2	8099.4668	5328.962	159.00000	0.0	0.0	460.0	1.5199995
16	8029.8066	4826.426	155.31805	0.0	0.0	420.0	1.1999998
34	9256.3115	6126.604	164.55682	0.0	0.0	115.0	0.9200001
38	9313.2598	5509.557	151.33105	0.0	0.0	0.0	0.9600000
37	9215.2754	6013.331	169.00012	0.0	0.0	0.0	1.0000000
16	9575.1104	5452.333	128.60309	0.0	0.0	140.0	1.3199997
16	9079.7021	6033.255	128.60309	0.0	0.0	180.0	1.3199997
34	9476.1455	5602.877	157.74567	0.0	0.0	30.0	1.0000000
39	9224.5791	5728.819	169.19629	0.0	0.0	0.0	0.9000001
16	9361.3037	5905.512	135.46564	0.0	0.0	180.0	1.3199997
35	9344.0596	5438.501	165.86487	0.0	0.0	-190.0	1.0000000
38	9295.9521	5385.397	134.38220	0.0	0.0	50.0	1.2999997
23	9499.6084	5094.952	123.94427	0.0	0.0	-70.0	0.6000004
35	9486.0010	5427.787	134.02417	0.0	0.0	-60.0	1.0000000
0	9382.4023	6400.630	168.72913	0.0	0.0	-40.0	1.0000000
11	9594.3848	7380.048	169.00000	0.0	0.0	120.0	1.0000000
16	8223.3965	6717.766	148.01288	0.0	0.0	333.0	1.4999995
16	8001.4883	6598.051	104.41919	0.0	0.0	380.0	1.4999995
16	8032.2998	7362.292	132.47681	0.0	0.0	710.0	1.4799995
2	8100.9922	6860.396	174.85925	0.0	0.0	460.0	1.5199995
43	8064.9927	7642.380	53.46283	0.0	0.0	270.0	1.0000000
16	8336.1553	6876.786	133.20630	0.0	0.0	700.0	1.4799995
13	9538.3809	7061.229	169.25818	0.0	0.0	-50.0	0.8800001
2	8142.9893	6504.810	79.77850	0.0	0.0	740.0	1.3399997
0	9120.4551	8464.755	169.25818	0.0	0.0	-40.0	1.0000000
0	8735.3662	8531.892	169.25818	0.0	0.0	2.0	1.0000000
0	8227.9229	8541.152	169.25818	0.0	0.0	-11.0	1.0000000
2	9479.8867	8075.968	169.25818	0.0	0.0	650.0	1.9999990
0	9561.3975	8255.815	169.25818	0.0	0.0	-24.0	1.0000000
49	8405.7441	9578.885	169.00000	0.0	0.0	0.0	1.0000000
47	8639.3691	9579.440	169.00000	0.0	0.0	180.0	1.0000000
47	9007.5000	9581.084	169.00000	0.0	0.0	180.0	1.0000000
48	8822.8281	9580.736	168.99988	0.0	0.0	180.0	1.0000000
48	9187.4727	9576.263	169.00000	0.0	0.0	180.0	1.0000000
62	9378.1855	9587.288	169.00000	0.0	0.0	540.0	1.0000000
0	9232.6543	8639.782	186.77771	0.0	0.0	-210.0	1.0000000
0	8656.5684	8755.179	161.96301	0.0	0.0	192.0	1.0000000
30	9465.6025	9102.277	92.83636	0.0	0.0	353.0	0.4200004
30	9001.2256	9158.003	92.83636	0.0	0.0	353.0	0.4200004
30	8549.5381	9161.344	91.33948	0.0	0.0	363.0	0.4200004
30	8108.2344	9101.418	91.33948	0.0	0.0	383.0	0.4200004
2	8885.9854	8464.129	177.74121	0.0	0.0	600.0	1.9999990
2	8028.0400	8269.797	41.52826	0.0	0.0	760.0	1.8199992
62	8400.0264	9840.753	169.00000	0.0	0.0	630.0	1.0000000
77	8071.6104	10219.709	169.00000	-20.0	0.0	-14.0	1.0000000
62	8148.4434	9606.875	169.00000	0.0	0.0	720.0	1.0000000
64	9593.3379	9629.066	169.00000	0.0	0.0	360.0	1.0000000
61	8401.5352	10247.643	168.00000	0.0	0.0	270.0	1.0000000
64	8361.5020	10054.480	169.00000	0.0	0.0	270.0	1.0000000
77	8267.4766	10498.198	123.99988	-20.0	0.0	86.0	1.0000000
77	8675.6396	10631.243	166.33234	0.0	0.0	426.0	1.0000000
91	8844.5332	10280.932	168.99994	0.0	0.0	30.0	1.0000000
82	8953.1230	10424.080	169.00006	0.0	0.0	0.0	1.0000000
16	8895.4766	9964.140	169.00000	0.0	0.0	360.0	1.5199995
38	8772.8301	10064.321	149.00000	0.0	0.0	50.0	1.2999997
38	8863.3320	10069.728	149.00000	0.0	0.0	0.0	0.9600000
47	8353.2090	12204.072	169.00000	0.0	0.0	180.0	1.0000000
47	8006.4199	12203.136	169.00000	0.0	0.0	180.0	1.0000000
48	8172.2114	12206.341	170.31665	0.0	0.0	180.0	1.0000000
48	8517.6924	11754.612	169.00012	0.0	0.0	90.0	1.0000000
47	8518.2773	11931.041	169.00000	0.0	0.0	90.0	1.0000000
49	8527.0254	12153.148	169.00000	0.0	0.0	0.0	1.0000000
16	9531.5156	11886.373	169.00000	0.0	0.0	380.0	1.5199995
0	9399.9609	12314.553	169.00000	0.0	0.0	-50.0	1.0000000
2	9098.0820	12512.373	169.00000	0.0	0.0	310.0	1.6999993
11	8789.0566	12571.414	169.00000	0.0	0.0	-110.0	1.0000000
16	9074.3184	12215.707	169.00000	0.0	0.0	140.0	1.3599997
2	9002.0410	12740.085	169.00000	0.0	0.0	460.0	2.3199987
62	8520.1240	11572.845	169.00000	0.0	0.0	450.0	1.0000000
90	8906.3936	11460.783	169.00012	0.0	0.0	0.0	1.0000000
82	9102.7070	11389.430	169.00000	0.0	0.0	0.0	1.0000000
86	8172.7524	11794.808	169.00000	0.0	0.0	0.0	1.0000000
77	9389.5322	11699.776	208.00128	0.0	0.0	-84.0	0.9800000
91	9002.7207	11235.388	169.00000	0.0	0.0	30.0	1.0000000
38	8790.9219	11266.575	144.00000	0.0	0.0	50.0	1.2399998
38	8870.7832	11217.363	149.00006	0.0	0.0	0.0	0.9600000
35	8719.1270	11499.273	134.00012	0.0	0.0	-190.0	1.2799997
37	9016.2646	11618.141	124.00000	0.0	0.0	-100.0	1.3799996
37	8694.4629	11278.019	123.99994	0.0	0.0	70.0	1.3799996
